timestamp,X_sma_30,X_sma_60,X_sma_90,X_sma_150,X_sma_200,X_kama_30,X_kama_60,X_kama_90,X_kama_150,X_kama_200,actual_target,forecast,y_predict,y_actual,signal_correct
2024-09-03 08:00:00,1.349854,1.3491668333333335,1.3483903333333334,1.348045,1.35043365,1.3491883289862099,1.348405877543729,1.348114909053545,1.3482855188047158,1.34853885184799,-0.0008723487620779791,-0.00021763595807498484,-1,-1,1
2024-09-03 09:00:00,1.3499403333333333,1.3492313333333332,1.3484395555555555,1.3480513333333335,1.3503980999999998,1.3492787053621256,1.3484801217479936,1.3481669320266392,1.348302163081124,1.3485728286925016,-0.0002589734293262369,-0.00021732047302041132,-1,-1,1
2024-09-03 10:00:00,1.3499996666666665,1.3492755,1.3484837777777778,1.3480534,1.3503618,1.349324721750418,1.3485236077195402,1.3482081864890718,1.3483148941751013,1.3486028478024048,1.4802315082107498e-05,-0.0002169850880739803,-1,1,0
2024-09-03 11:00:00,1.3500486666666667,1.3493231666666667,1.3485473333333333,1.3480551333333333,1.3503243,1.349362354899521,1.3485704865846222,1.3482694785891558,1.3483275074427545,1.3486336132024013,0.0015690221735396026,-0.00021651911289429025,-1,1,0
2024-09-03 12:00:00,1.3501693333333336,1.3494016666666666,1.3486264444444445,1.348069,1.3502956500000003,1.349565863833985,1.3487066974627442,1.3483985059691335,1.3483597321872614,1.3486786258380856,0.0009680184440765682,-0.00021618408850316515,-1,1,0
2024-09-03 13:00:00,1.3503276666666666,1.3495001666666666,1.3487111111111112,1.3480916666666667,1.3502748500000001,1.3499112181065078,1.3489219918705644,1.3485692710383557,1.3484107342416325,1.348725327129564,0.0001254992285488754,-0.00021603267564553362,-1,1,0
2024-09-03 14:00:00,1.3505016666666665,1.3495983333333335,1.3487834444444444,1.3481162,1.35025495,1.350301500431103,1.349134872379568,1.348715073032759,1.3484651707417863,1.348771839756688,-0.0002362041985296548,-0.00021599188378555436,-1,-1,1
2024-09-03 15:00:00,1.3506703333333334,1.349699,1.3488604444444443,1.3481423333333333,1.3502333999999998,1.3506136689929207,1.3493363395919993,1.3488618424414822,1.3485185461081046,1.348817392443184,-0.00022149375387592318,-0.00021580570420253684,-1,-1,1
2024-09-03 16:00:00,1.3508303333333336,1.349791,1.3489288888888888,1.3481624666666667,1.35021155,1.3508526681354245,1.3494977560221346,1.3489803246852057,1.3485617992342014,1.348860488408031,0.0007458608415673584,-0.00021558018727906985,-1,1,0
2024-09-03 17:00:00,1.3510386666666667,1.3499005,1.3490085555555555,1.3481940666666665,1.3501962500000002,1.351265671816022,1.349726498726977,1.3491413604907527,1.3486287290807861,1.3489030129737065,-0.0006198575803417761,-0.0002155022842898264,-1,-1,1
2024-09-03 18:00:00,1.351205,1.3499945,1.3490804444444444,1.3482164666666665,1.3501797500000001,1.3514640839839378,1.3498731354635147,1.349258786433652,1.3486748835545643,1.348940776452081,0.0004873330330574799,-0.00021518241891146857,-1,1,0
2024-09-03 19:00:00,1.3513810000000002,1.3500955,1.3491585555555554,1.3482498666666667,1.35016575,1.3517060875336606,1.350048833765788,1.3493996398065062,1.3487415039572461,1.348979951448392,0.0003099699624344865,-0.00021481798707274094,-1,1,0
2024-09-03 20:00:00,1.351560333333333,1.3502075,1.3492443333333333,1.3482816,1.3501534499999999,1.351965245363926,1.3502583608222347,1.3495642984776974,1.3488094263887802,1.3490195600815797,-0.0004721888165027943,-0.00021448153223592735,-1,-1,1
2024-09-03 21:00:00,1.3517496666666666,1.3503135,1.3493324444444446,1.3483185999999998,1.3501358,1.3521842549504124,1.3504195274730875,1.3497124527883408,1.3488781752158312,1.349060667310574,0.00023620594205553402,-0.0002139691822451177,-1,1,0
2024-09-03 22:00:00,1.351916333333333,1.3504416666666665,1.3494243333333333,1.3483629333333333,1.3501189,1.3523840330260115,1.3506426133745912,1.3498724206302646,1.3489620952907928,1.3491028790059962,-0.00016235323636426546,-0.00021340787663322091,-1,-1,1
2024-09-03 23:00:00,1.3520963333333333,1.350561333333333,1.3495112222222223,1.3484162,1.35010425,1.352584071390854,1.3508265946867113,1.3500111177524536,1.349058532314182,1.3491408789621264,-2.9523563493949467e-05,-0.00021275544856092513,-1,-1,1
2024-09-04 00:00:00,1.3522743333333334,1.3506828333333334,1.3496032222222223,1.3484581999999998,1.3500777000000002,1.3527611772276475,1.3510054056746144,1.350156485788836,1.3491354472636616,1.3491927351432054,-0.0002140521549147678,-0.0002120917069780556,-1,-1,1
2024-09-04 01:00:00,1.3524443333333334,1.350799,1.3496964444444444,1.3485079999999998,1.3500508,1.3528884234637413,1.3511519315526714,1.3502912971255434,1.3492210792209924,1.3492418613481787,-0.0001033576469893216,-0.00021124991388255554,-1,-1,1
2024-09-04 02:00:00,1.3526199999999997,1.3509095,1.349792888888889,1.3485547333333334,1.3500202,1.3530038715329014,1.3512780195769736,1.3504242946996048,1.3492984423726362,1.349293783791073,0.0007826459339328462,-0.000210377306328827,-1,1,0
2024-09-04 03:00:00,1.3528293333333332,1.3510281666666666,1.3498972222222223,1.3486078666666665,1.3499961499999997,1.3532274510479987,1.3514532272034543,1.3506013611256835,1.3494014955994313,1.3493464805230284,-0.0006935017411320299,-0.00020958356555037945,-1,-1,1
2024-09-04 04:00:00,1.3530033333333333,1.3511294999999999,1.3499976666666667,1.3486466,1.34996365,1.3533088791862513,1.3515534938022669,1.3507310544687725,1.3494655600954752,1.3494005094838915,-0.0004946474713918292,-0.00020868441441285638,-1,-1,1
2024-09-04 05:00:00,1.3531646666666668,1.3512300000000002,1.3500766666666666,1.3486811333333333,1.3499306000000002,1.353337743623572,1.3516274679966427,1.3508088329678238,1.3495151330867716,1.3494474936455956,-3.6932258850708166e-05,-0.00020786721045547738,-1,-1,1
